*T 2/4
*K F Major
*M simple duple
*P 0.0
Note	0	750	72
Note	750	1000	70
Note	1000	1500	69
Note	1500	2000	67
Note	2000	2500	65
Note	2500	3000	65
Note	3000	3500	60
Note	4000	4750	72
Note	4750	5000	70
Note	5000	5500	69
Note	5500	6000	67
Note	6000	6500	65
Note	6500	7000	65
Note	7000	7500	60
Note	7500	8000	60
Note	8000	8500	65
Note	8500	9000	67
Note	9000	9500	69
Note	9500	10000	72
Note	10000	10500	72
Note	10500	11000	70
Note	11000	11500	67
Note	12000	12500	65
Note	12500	13000	67
Note	13000	13500	69
Note	13500	14000	72
Note	14000	14500	72
Note	14500	15000	70
Note	15000	15500	67
Note	16000	16750	72
Note	16750	17000	70
Note	17000	17500	69
Note	17500	18000	65
Note	18000	18500	70
Note	18500	19000	74
Note	19000	20000	72
Note	20000	20500	70
Note	20500	21000	67
Note	21000	21500	69
Note	21500	22000	65
Note	22000	22500	67
Note	22500	23000	64
Note	23000	23500	65
