*T 3/4
*K G Major
*M simple triple
*P 1000.0
Note	0	500	62
Note	500	1000	66
Note	1000	2000	67
Note	2000	2500	67
Note	2500	3000	74
Note	3000	3500	71
Note	3500	4000	67
Note	4000	4500	67
Note	4500	5000	66
Note	5000	5500	64
Note	5500	6000	62
Note	6000	6500	62
Note	6500	7000	66
Note	7000	8500	67
Note	8500	9000	69
Note	9000	9500	71
Note	9500	10000	72
Note	10000	12000	74
Note	12000	12500	62
Note	12500	13000	66
Note	13000	14000	67
Note	14000	14500	67
Note	14500	15000	74
Note	15000	15500	71
Note	15500	16000	67
Note	16000	16500	67
Note	16500	17000	66
Note	17000	17500	64
Note	17500	18000	62
Note	18000	18500	62
Note	18500	19000	66
Note	19000	20000	67
Note	20000	20500	67
Note	20500	21000	66
Note	21000	21500	67
Note	21500	22000	69
Note	22000	24000	71
Note	24000	25000	71
Note	25000	25500	71
Note	25500	26000	69
Note	26000	26500	69
Note	26500	27000	67
Note	27000	27500	69
Note	27500	28000	71
Note	28000	30000	67
