*T 2/4
*K F Major
*M simple duple
*P 0.0
Note	0	1000	65
Note	1000	2000	67
Note	2000	2750	69
Note	2750	3000	67
Note	3000	3500	65
Note	3500	4000	69
Note	4000	5000	67
Note	5000	6000	64
Note	6000	7000	65
Note	8000	8500	65
Note	8500	9000	65
Note	9000	9500	67
Note	9500	10000	67
Note	10000	10750	69
Note	10750	11000	67
Note	11000	11500	65
Note	11500	12000	69
Note	12000	13000	67
Note	13000	14000	64
Note	14000	15000	65
Note	16000	16500	72
Note	16500	17000	70
Note	17000	17500	67
Note	17500	18000	67
Note	18000	18500	72
Note	18500	19000	69
Note	19000	19500	65
Note	19500	20000	65
Note	20000	20500	72
Note	20500	21000	70
Note	21000	21500	67
Note	21500	22000	67
Note	22000	22500	72
Note	22500	23000	69
Note	23000	23500	65
Note	23500	24000	65
Note	24000	25000	65
Note	25000	26000	67
Note	26000	26750	69
Note	26750	27000	67
Note	27000	27500	65
Note	27500	28000	69
Note	28000	29000	67
Note	29000	30000	64
Note	30000	31000	65
