Reference OTL: Reiter und Hirtenmaedchen Es wollt' sich ein Maedchen die Laemmelein hueten im Walde,
Reference ARE: Europa, Mitteleuropa, Luxemburg, Heffingen
Reference YOR: 7, S. 113
Comment	   1933 aufgezeichnet (?)
Reference SCT: Q0148B
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key F Major
Note	0	500	60
Note	1000	1500	65
Note	2000	2500	65
Note	3000	3500	65
Note	4000	4500	65
Note	5000	5500	69
Note	6000	6500	69
Note	7000	7500	72
Note	8000	8500	72
Note	9000	9500	72
Note	10000	10500	69
Note	11000	11500	67
Note	12000	12500	65
Note	13000	14500	67
Note	16000	17000	72
Note	18000	18500	70
Note	19000	20000	69
Note	24000	24500	60
Note	25000	25500	65
Note	26000	26500	65
Note	27000	27500	65
Note	28000	28500	65
Note	29000	29500	69
Note	30000	30500	69
Note	31000	31500	72
Note	32000	32500	72
Note	33000	33500	72
Note	34000	34500	69
Note	35000	35500	67
Note	36000	36500	65
Note	37000	38500	67
Note	40000	41000	72
Note	42000	42500	70
Note	43000	44000	69
Note	48000	48250	60
Note	48500	48750	60
Note	49000	49500	70
Note	50000	50500	69
Note	51000	51500	67
Note	52000	52500	67
Note	53000	53500	69
Note	54000	54500	70
Note	55000	55500	74
Note	56000	56500	72
Note	57000	57500	72
Note	58000	58500	69
Note	59000	59500	69
Note	60000	60500	72
Note	61000	62000	72
Note	63000	63500	69
Note	64000	64500	69
Note	65000	65500	67
Note	66000	66500	69
Note	67000	67500	74
Note	68000	68500	72
Note	69000	69500	70
Note	70000	71000	69
Note	72000	72500	72
Note	73000	73500	69
Note	74000	74500	72
Note	75000	75500	72
Note	76000	76500	72
Note	77000	77500	72
Note	78000	78500	72
Note	79000	80000	72
Note	81000	81500	77
Note	82000	83000	74
Note	84000	84500	74
Note	85000	85500	72
Note	86000	86500	74
Note	87000	87500	72
Note	88000	88500	72
Note	89000	89500	70
Note	90000	90500	67
Note	91000	93000	69
Note	96000	96500	72
Note	97000	97500	69
Note	98000	98500	72
Note	99000	99500	72
Note	100000	100500	72
Note	101000	101500	72
Note	102000	102500	72
Note	103000	104000	72
Note	105000	105500	77
Note	106000	107000	74
Note	108000	108500	74
Note	109000	109500	72
Note	110000	110500	74
Note	111000	111500	72
Note	112000	112500	72
Note	113000	113500	70
Note	114000	114500	67
Note	115000	117000	65
Reference AGN: Ballade, Verfuehrung, Schwangerschaft
Comment	Fuenfte bis letzte Zeile = Refrain.
Reference ONB: ESAC (Essen Associative Code) Database: BALLADE
Reference AMT: compound duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
