Reference OTL: ES WAR EIN MARKGRAF UEBERN RHEIN
Reference ARE: Europa, Mitteleuropa, Deutschland, Rheinland
Reference SCT: Z0007
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 2 sharps
Info key G Minor
Note	0	500	62
Note	500	1000	62
Note	1000	1500	62
Note	1500	3000	67
Note	3000	3500	70
Note	3500	4000	69
Note	4000	4500	67
Note	4500	5500	66
Note	6000	6500	69
Note	6500	7000	70
Note	7000	7500	72
Note	7500	9000	74
Note	9000	9500	72
Note	9500	10000	70
Note	10000	10500	69
Note	10500	11500	67
Note	12000	12500	62
Note	12500	13000	62
Note	13000	13500	62
Note	13500	15000	67
Note	15000	15500	70
Note	15500	16000	69
Note	16000	16500	67
Note	16500	17500	66
Note	18000	18500	69
Note	18500	19000	70
Note	19000	19500	72
Note	19500	21000	74
Note	21000	21500	72
Note	21500	22000	70
Note	22000	22500	69
Note	22500	23500	67
Note	24000	24500	74
Note	24500	25000	74
Note	25000	25500	74
Note	25500	27000	74
Note	27000	27500	69
Note	27500	28000	70
Note	28000	28500	67
Note	28500	29500	69
Note	30000	30500	62
Note	30500	31000	67
Note	31000	31500	70
Note	31500	33000	69
Note	33000	33500	72
Note	33500	34000	70
Note	34000	34500	69
Note	34500	35500	67
Note	36000	36500	74
Note	36500	37000	74
Note	37000	37500	74
Note	37500	39000	74
Note	39000	39500	69
Note	39500	40000	70
Note	40000	40500	67
Note	40500	41500	69
Note	42000	42500	62
Note	42500	43000	67
Note	43000	43500	70
Note	43500	45000	69
Note	45000	45500	72
Note	45500	46000	70
Note	46000	46500	69
Note	46500	47500	67
Reference AMT: simple triple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
