Reference OTL: ALS DER SANDWIRTH VON PASSEIER
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: B0092
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig no accidentals
Info key A Minor
Note	0	500	64
Note	500	1000	64
Note	1000	2000	69
Note	2000	3000	69
Note	3000	4000	69
Note	4000	5000	69
Note	5000	5500	72
Note	5500	6000	71
Note	6000	6500	69
Note	7000	8500	72
Note	8500	9000	71
Note	9000	10500	69
Note	10500	11000	72
Note	11000	12500	71
Note	12500	13000	69
Note	13000	13500	67
Note	13500	14000	66
Note	14000	15000	64
Note	16000	16500	64
Note	16500	17000	64
Note	17000	18000	69
Note	18000	19000	69
Note	19000	20000	69
Note	20000	21000	69
Note	21000	21500	72
Note	21500	22000	71
Note	22000	22500	69
Note	23000	24500	72
Note	24500	25000	71
Note	25000	26500	69
Note	26500	27000	72
Note	27000	28500	71
Note	28500	29000	69
Note	29000	29500	67
Note	29500	30000	66
Note	30000	31000	64
Note	32000	32500	64
Note	32500	33000	66
Note	33000	34000	67
Note	34000	35000	67
Note	35000	36000	67
Note	36000	36500	67
Note	36500	37000	69
Note	37000	37500	71
Note	37500	38000	69
Note	38000	39000	67
Note	39000	40500	71
Note	40500	41000	73
Note	41000	42000	74
Note	42000	43000	74
Note	43000	44000	74
Note	44000	45000	74
Note	45000	45500	77
Note	45500	46000	76
Note	46000	47000	74
Note	47000	48500	74
Note	48500	49000	74
Note	49000	50000	74
Note	50000	51000	74
Note	51000	52000	74
Note	52000	53000	74
Note	53000	53500	77
Note	53500	54000	76
Note	54000	55000	74
Note	55000	56500	77
Note	56500	57000	77
Note	57000	58000	77
Note	58000	59000	76
Note	59000	60000	74
Note	60000	61000	72
Note	61000	65000	71
Note	65000	67000	69
Reference AGN: Helden -, Ehren -, Gedaechtnis -, Kriegs - Lied
Reference ONB: ESAC (Essen Associative Code) Database: BOEHME
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
