Reference OTL: Media vita
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: A0647A
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key E Minor
Note	0	2000	69
Note	500	4500	69
Note	1500	5500	71
Note	2500	6500	67
Note	3500	7500	69
Note	4500	12500	71
Note	6500	14500	72
Note	8500	16500	71
Note	10500	14500	69
Note	11500	15500	71
Note	12500	16500	72
Note	13500	17500	71
Note	14500	18500	72
Note	15500	19500	69
Note	16500	20500	67
Note	17500	21500	69
Note	18500	22500	67
Note	19500	23500	65
Note	20500	28500	64
Note	24000	26000	69
Note	24500	28500	69
Note	25500	29500	71
Note	26500	30500	67
Note	27500	31500	69
Note	28500	36500	71
Note	30500	38500	72
Note	32500	40500	71
Note	34500	38500	69
Note	35500	39500	71
Note	36500	40500	72
Note	37500	41500	71
Note	38500	42500	72
Note	39500	43500	69
Note	40500	44500	67
Note	41500	45500	69
Note	42500	46500	67
Note	43500	47500	65
Note	44500	52500	64
Note	48500	52500	62
Note	49500	53500	64
Note	50500	54500	67
Note	51500	55500	69
Note	52500	54500	65
Note	53000	55000	62
Note	53500	57500	64
Note	54500	58500	62
Note	55500	57500	60
Note	56000	58000	62
Note	56500	60500	69
Note	57500	61500	67
Note	58500	62500	69
Note	59500	63500	71
Note	60500	64500	72
Note	61500	65500	72
Note	62500	66500	71
Note	63500	67500	69
Note	64500	68500	67
Note	65500	69500	64
Note	66500	70500	65
Note	67500	71500	67
Note	68500	84500	64
Note	72500	80500	69
Note	74500	78500	67
Note	75500	79500	64
Note	76500	80500	65
Note	77500	81500	67
Note	78500	82500	64
Note	80500	88500	69
Note	82500	86500	67
Note	83500	87500	64
Note	84500	88500	65
Note	85500	89500	67
Note	86500	90500	64
Note	88500	92500	69
Note	89500	93500	67
Note	90500	94500	69
Note	91500	95500	71
Note	92500	100500	72
Note	94500	98500	71
Note	95500	99500	69
Note	96500	100500	67
Note	97500	101500	64
Note	98500	102500	65
Note	99500	103500	69
Note	100500	104500	65
Note	101500	105500	64
Note	102500	106500	62
Note	104500	108500	69
Note	105500	109500	67
Note	106500	110500	69
Note	107500	111500	71
Note	108500	116500	72
Note	110500	114500	71
Note	111500	115500	69
Note	112500	116500	67
Note	113500	117500	64
Note	114500	118500	65
Note	115500	119500	67
Note	116500	124500	64
Reference AGN: Romanze, Ballade, Lied, religioeses Lied
Comment	Muenchner Cod. 15. Jh.
Reference ONB: ESAC (Essen Associative Code) Database: ALTDEU
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
