Reference OTL: "Leichter Trost" AUF D ALM GEHN WIR AUSI
Reference ARE: Europa, Mitteleuropa, Tirol
Reference SCT: Z1206
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key G Major
Note	0	500	67
Note	500	1000	67
Note	1000	1500	71
Note	1500	2000	74
Note	2000	2500	79
Note	2500	3500	74
Note	3500	4000	71
Note	4000	4500	71
Note	4500	5000	74
Note	5000	5500	72
Note	5500	6000	72
Note	6000	6500	66
Note	6500	7000	67
Note	7000	7500	71
Note	7500	8500	74
Note	8500	9000	62
Note	9000	9500	81
Note	9500	10500	78
Note	10500	11000	74
Note	11000	11500	83
Note	11500	12500	79
Note	12500	13000	72
Note	13000	13500	81
Note	13500	14000	69
Note	14000	14500	78
Note	14500	15500	79
Note	16000	16500	67
Note	16500	17000	67
Note	17000	17500	71
Note	17500	18000	74
Note	18000	18500	79
Note	18500	19000	74
Note	19000	19500	71
Note	19500	20000	71
Note	20000	20500	71
Note	20500	21000	74
Note	21000	21500	72
Note	21500	22000	72
Note	22000	22500	66
Note	22500	23000	67
Note	23000	23500	71
Note	23500	24500	74
Note	24500	25000	72
Note	25000	25500	81
Note	25500	26500	78
Note	26500	27000	74
Note	27000	27500	83
Note	27500	28500	79
Note	28500	29000	72
Note	29000	29500	81
Note	29500	30000	69
Note	30000	30500	78
Note	30500	32000	79
Note	32000	32500	67
Note	32500	33000	67
Note	33000	33500	64
Note	33500	34000	64
Note	34000	34500	64
Note	34500	35500	72
Note	35500	36000	72
Note	36000	36500	72
Note	36500	37250	66
Note	37250	37500	66
Note	37500	37833	66
Note	37833	38167	67
Note	38167	38500	69
Note	38500	40000	71
Note	40000	40500	71
Note	40500	41000	67
Note	41000	41500	71
Note	41500	42000	74
Note	42000	42500	79
Note	42500	43250	74
Note	43250	43500	71
Note	43500	44000	71
Note	44000	44500	71
Note	44500	45000	74
Note	45000	45500	72
Note	45500	46000	72
Note	46000	46500	66
Note	46500	47000	67
Note	47000	47500	71
Note	47500	48500	74
Note	48500	49000	72
Note	49000	49500	81
Note	49500	50500	78
Note	50500	51000	74
Note	51000	51500	83
Note	51500	52500	79
Note	52500	53000	72
Note	53000	53500	81
Note	53500	54000	69
Note	54000	54500	78
Note	54500	55500	79
Note	56000	56500	67
Note	56500	57000	67
Note	57000	57500	64
Note	57500	58000	64
Note	58000	58500	64
Note	58500	59500	72
Note	59500	60000	72
Note	60000	60500	72
Note	60500	61250	66
Note	61250	61500	66
Note	61500	61833	66
Note	61833	62167	67
Note	62167	62500	69
Note	62500	64000	71
Note	64000	64500	71
Note	64500	65000	67
Note	65000	65500	71
Note	65500	66000	74
Note	66000	66500	79
Note	66500	67250	74
Note	67250	67500	71
Note	67500	68000	71
Note	68000	68500	71
Note	68500	69000	74
Note	69000	69500	72
Note	69500	70000	72
Note	70000	70500	66
Note	70500	71000	67
Note	71000	71500	71
Note	71500	72500	74
Note	72500	73000	72
Note	73000	73500	81
Note	73500	74500	78
Note	74500	75000	74
Note	75000	75500	83
Note	75500	76500	79
Note	76500	77000	72
Note	77000	77500	81
Note	77500	78000	69
Note	78000	78500	78
Note	78500	79500	79
Reference AGN: Liebes - Lied
Reference ONB: ESAC (Essen Associative Code) Database: ZUCCAL
Reference AMT: simple duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
