Reference OTL: DORT WO DIE SCHNEEBERG STOLZ
Reference ARE: Europa, Mitteleuropa, Oesterreich
Reference SCT: B0035
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig no accidentals
Info key C Major
Note	0	500	60
Note	500	1000	62
Note	1000	1500	60
Note	1500	2000	60
Note	2000	2500	52
Note	2500	3000	55
Note	3000	3500	60
Note	3500	4000	62
Note	4000	4500	60
Note	4500	5000	59
Note	5000	5500	62
Note	5500	6250	53
Note	6250	6500	55
Note	6500	7250	64
Note	7250	7500	62
Note	7500	8000	60
Note	8000	8500	59
Note	8500	9250	53
Note	9250	9500	60
Note	9500	10000	59
Note	10000	10500	57
Note	10500	11000	55
Note	11000	11500	60
Note	11500	12000	52
Note	12000	12500	60
Note	12500	13000	62
Note	13000	13500	60
Note	13500	14000	60
Note	14000	14500	52
Note	14500	15000	55
Note	15000	15500	60
Note	15500	16000	62
Note	16000	16500	60
Note	16500	17000	59
Note	17000	17500	62
Note	17500	18250	53
Note	18250	18500	55
Note	18500	19250	64
Note	19250	19500	62
Note	19500	20000	60
Note	20000	20500	59
Note	20500	21250	53
Note	21250	21500	60
Note	21500	22000	59
Note	22000	22500	57
Note	22500	23000	55
Note	23000	23500	60
Note	23500	24000	52
Note	24250	24500	54
Note	24500	25250	55
Note	25250	25500	57
Note	25500	26250	59
Note	26250	26500	57
Note	26500	27000	55
Note	27000	27500	60
Note	27500	28250	59
Note	28250	28500	57
Note	28500	29250	59
Note	29250	29500	57
Note	29500	30000	55
Note	30000	30500	50
Note	30500	31000	55
Note	31000	31500	59
Note	31500	32250	62
Note	32250	32500	60
Note	32500	33000	59
Note	33000	33500	64
Note	33500	34000	62
Note	34000	34500	61
Note	34500	35250	62
Note	35250	35500	60
Note	35500	36000	59
Note	36000	36500	50
Note	36500	37000	55
Note	37000	37500	59
Note	37500	38250	62
Note	38250	38500	60
Note	38500	39000	59
Note	39000	39500	55
Note	39500	40000	59
Note	40000	40500	62
Note	40500	41250	65
Note	41250	41500	64
Note	41500	43500	62
Note	43500	44500	64
Note	44500	45500	62
Note	45500	46500	60
Note	46500	47000	59
Note	47000	47500	50
Note	47500	49500	53
Note	49500	50500	60
Note	50500	51500	59
Note	51500	52500	57
Note	52500	53000	55
Note	53000	53500	48
Note	53500	55500	52
Note	55500	56500	52
Note	56500	57500	55
Note	57500	58500	60
Note	58500	59000	64
Note	59000	59500	55
Note	59500	61000	65
Note	61000	61500	64
Note	61500	63500	64
Note	63500	64500	62
Note	64500	66500	60
Note	67500	68500	64
Note	68500	69500	62
Note	69500	70500	60
Note	70500	71000	59
Note	71000	71500	50
Note	71500	73500	53
Note	73500	74500	60
Note	74500	75500	59
Note	75500	76500	57
Note	76500	77000	55
Note	77000	77500	48
Note	77500	79500	52
Note	79500	80500	52
Note	80500	81500	55
Note	81500	82500	60
Note	82500	83000	64
Note	83000	83500	55
Note	83500	85000	65
Note	85000	85500	64
Note	85500	87500	64
Note	87500	88500	62
Note	88500	90000	60
Reference AGN: politisch, national, Vaterlands - Lied
Reference ONB: ESAC (Essen Associative Code) Database: BOEHME
Reference AMT: simple triple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
