Reference OTL: EIN LAEMMLEIN TRANK VOM FRISCHEN
Reference ARE: Europa, Mitteleuropa, Deutschland; France, Elsass
Reference SCT: B0633
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key F Major
Note	0	250	65
Note	250	500	69
Note	500	1000	72
Note	1000	1500	72
Note	1500	1750	72
Note	1750	2000	77
Note	2000	2250	69
Note	2250	2500	72
Note	2500	3000	70
Note	3000	3500	67
Note	4000	4500	67
Note	4500	4750	69
Note	4750	5000	72
Note	5000	5250	69
Note	5250	5500	65
Note	5500	5750	67
Note	5750	6000	70
Note	6000	6250	67
Note	6250	6500	64
Note	6500	7500	65
Note	8000	8250	65
Note	8250	8500	69
Note	8500	9000	72
Note	9000	9500	72
Note	9500	9750	72
Note	9750	10000	77
Note	10000	10250	69
Note	10250	10500	72
Note	10500	11000	70
Note	11000	11500	67
Note	12000	12500	67
Note	12500	12750	69
Note	12750	13000	72
Note	13000	13250	69
Note	13250	13500	65
Note	13500	13750	67
Note	13750	14000	70
Note	14000	14250	67
Note	14250	14500	64
Note	14500	15500	65
Note	16000	16500	67
Note	16500	17000	69
Note	17000	17500	72
Note	17500	17750	77
Note	17750	18000	72
Note	18000	18250	70
Note	18250	18500	69
Note	18500	19000	69
Note	19000	19500	67
Note	20000	20250	65
Note	20250	20500	67
Note	20500	21000	69
Note	21000	21500	72
Note	21500	21750	77
Note	21750	22000	72
Note	22000	22250	70
Note	22250	22500	69
Note	22500	23000	69
Note	23000	23500	67
Note	24000	24250	65
Note	24250	24500	69
Note	24500	25000	72
Note	25000	25500	72
Note	25500	25750	72
Note	25750	26000	77
Note	26000	26250	69
Note	26250	26500	72
Note	26500	27000	70
Note	27000	27500	67
Note	28000	28500	70
Note	28500	28750	69
Note	28750	29000	72
Note	29000	29250	69
Note	29250	29500	65
Note	29500	29750	67
Note	29750	30000	70
Note	30000	30250	67
Note	30250	30500	64
Note	30500	31500	65
Reference AGN: Kinder - Lied, Tier; Moral
Reference ONB: ESAC (Essen Associative Code) Database: BOEHME
Reference AMT: simple duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
