Reference OTL: Frau von Weissenburg Graf Friedrich taet' ausreiten,
Reference ARE: Europa, Mitteleuropa, Oesterreich, Niederoesterreich, Deutsch - Altenburg
Reference YOR: 1, S. 307
Comment	   1914 aufgezeichnet (vor)
Reference SCT: Q0030C
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 4 sharps
Info key E Major
Note	0	500	59
Note	1000	2000	64
Note	3000	3500	64
Note	4000	5000	59
Note	6000	6500	59
Note	7000	8500	66
Note	10000	11000	59
Note	12000	12500	59
Note	13000	14000	66
Note	15000	15250	66
Note	15500	15750	66
Note	16000	16500	66
Note	17000	17500	64
Note	18000	18500	66
Note	19000	20500	68
Note	24000	24500	68
Note	25000	25500	69
Note	26000	26500	71
Note	27000	27500	73
Note	28000	28500	66
Note	29000	29500	68
Note	30000	30500	69
Note	31000	31500	68
Note	32000	32500	69
Note	33000	33500	71
Note	34000	34500	64
Note	35000	35500	66
Note	36000	36500	68
Note	37000	37500	66
Note	38000	38500	68
Note	39000	39500	69
Note	40000	40500	59
Note	41000	41500	61
Note	42000	42500	63
Note	43000	44000	64
Note	45000	45500	68
Note	46000	47000	71
Note	48000	48500	68
Note	49000	49500	69
Note	50000	50500	71
Note	51000	51500	73
Note	52000	52500	66
Note	53000	53500	68
Note	54000	54500	69
Note	55000	55500	68
Note	56000	56500	69
Note	57000	57500	71
Note	58000	58500	64
Note	59000	59500	66
Note	60000	60500	68
Note	61000	61500	66
Note	62000	62500	68
Note	63000	63500	69
Note	64000	64500	59
Note	65000	65500	61
Note	66000	66500	63
Note	67000	68500	64
Reference AGN: Ballade, Ehebruch, Mord, Moral
Reference ONB: ESAC (Essen Associative Code) Database: BALLADE
Reference AMT: compound duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
