Reference OTL: "Bauern - Elend" ISCH DAS NIT ES ELENGS LEBEN
Reference ARE: Europa, Mitteleuropa, Schweiz
Reference SCT: Z1302
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key G Major
Note	0	1500	67
Note	1500	2000	69
Note	2000	3000	71
Note	3000	3500	72
Note	3500	4000	71
Note	4000	5000	69
Note	5000	5500	71
Note	5500	6000	69
Note	6000	7000	67
Note	7000	8000	62
Note	8000	9500	71
Note	9500	10000	72
Note	10000	11000	74
Note	11000	11500	76
Note	11500	12000	74
Note	12000	13000	72
Note	13000	13500	69
Note	13500	14000	72
Note	14000	15000	71
Note	16000	17500	67
Note	17500	18000	69
Note	18000	19000	71
Note	19000	19500	72
Note	19500	20000	71
Note	20000	21000	69
Note	21000	21500	71
Note	21500	22000	69
Note	22000	23000	67
Note	23000	24000	62
Note	24000	25500	71
Note	25500	26000	72
Note	26000	27000	74
Note	27000	27500	76
Note	27500	28000	74
Note	28000	29000	72
Note	29000	29500	74
Note	29500	30000	72
Note	30000	31000	71
Note	32000	33000	74
Note	33000	33500	76
Note	33500	34000	74
Note	34000	35000	76
Note	35000	36000	74
Note	36000	37000	74
Note	37000	37500	76
Note	37500	38000	74
Note	38000	39000	76
Note	39000	40000	74
Note	40000	41000	74
Note	41000	41500	76
Note	41500	42000	74
Note	42000	43000	76
Note	43000	44000	74
Note	44000	45000	74
Note	45000	45500	76
Note	45500	46000	74
Note	46000	47000	76
Note	47000	48000	74
Note	48000	49500	74
Note	49500	50000	72
Note	50000	51000	71
Note	51000	52000	67
Note	52000	53500	69
Note	53500	54000	71
Note	54000	55000	67
Reference AGN: Handwerker -, Bauern - Lied
Reference ONB: ESAC (Essen Associative Code) Database: ZUCCAL
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
