Reference OTL: AEIE BUBAEIE DIE BAEBLE SIN GUET
Reference ARE: Europa, Mitteleuropa, Deutschland; France, Elsass
Reference SCT: K0089
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key G Major
Note	0	500	74
Note	1000	1250	74
Note	1500	1750	72
Note	2000	2250	71
Note	2500	2750	69
Note	3000	3500	67
Note	4000	4250	67
Note	4500	4750	69
Note	5000	5250	71
Note	5500	5750	72
Note	6000	6500	74
Note	7000	7500	74
Note	8000	8500	76
Note	9000	10500	74
Note	12000	12500	72
Note	13000	13500	72
Note	14000	14500	69
Note	15000	15750	71
Note	16500	16750	69
Note	17000	17500	67
Note	18000	18500	69
Note	19000	19500	69
Note	20000	20500	66
Note	21000	22000	67
Note	24000	24500	74
Note	25000	25500	74
Note	26000	26500	71
Note	27000	27500	72
Note	28000	28500	72
Note	29000	29500	69
Note	30000	30500	71
Note	31000	31500	67
Note	32000	32500	67
Note	33000	34500	69
Note	36000	36500	74
Note	37000	37500	74
Note	38000	38500	71
Note	39000	40000	72
Note	41000	41500	69
Note	42000	42500	71
Note	43000	43500	71
Note	44000	44500	67
Note	45000	46500	69
Note	48000	48500	74
Note	49000	49250	74
Note	49500	49750	72
Note	50000	50250	71
Note	50500	50750	69
Note	51000	51500	67
Note	52000	52250	67
Note	52500	52750	69
Note	53000	53250	71
Note	53500	53750	72
Note	54000	54500	74
Note	55000	55500	74
Note	56000	56500	76
Note	57000	58500	74
Note	60000	60500	72
Note	61000	61500	72
Note	62000	62500	69
Note	63000	63750	71
Note	64500	64750	69
Note	65000	65500	67
Note	66000	66500	69
Note	67000	67500	69
Note	68000	68500	66
Note	69000	70000	67
Reference AGN: Kinder -, Wiegen - Lied
Reference ONB: ESAC (Essen Associative Code) Database: KINDER
Reference AMT: simple triple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
