Reference OTL: Der schwatzhafte Junggeselle Es waren mal drei Gesellen, -sellen,
Reference ARE: Europa, Mitteleuropa, Oesterreich / Italia, Sued - Tirol, Bez. Sterzing,
Comment	   Ratschings
Reference YOR: 6, S. 279
Comment	   1941 aufgezeichnet
Reference SCT: Q0139I
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key G Major
Note	0	1000	62
Note	1000	2000	67
Note	2000	2500	66
Note	2500	3000	64
Note	3000	4000	62
Note	4000	5000	71
Note	5000	6000	69
Note	6000	7000	67
Note	7000	8000	74
Note	8000	9000	71
Note	10000	11000	62
Note	11000	12000	67
Note	12000	12500	66
Note	12500	13000	64
Note	13000	14000	62
Note	14000	15000	71
Note	15000	16000	69
Note	16000	17000	67
Note	17000	18000	74
Note	18000	19000	71
Note	20000	21000	74
Note	21000	21500	71
Note	21500	22000	71
Note	22000	22500	71
Note	22500	23000	71
Note	23000	24500	71
Note	24500	25000	74
Note	25000	25500	76
Note	25500	26000	74
Note	26000	26500	72
Note	26500	27000	71
Note	27000	28500	69
Note	28500	29000	69
Note	29000	29500	69
Note	29500	30000	69
Note	30000	30500	69
Note	30500	31000	69
Note	31000	32500	74
Note	32500	33000	72
Note	33000	33500	71
Note	33500	34000	71
Note	34000	34500	69
Note	34500	35000	69
Note	35000	36000	67
Note	36000	37000	74
Note	37000	37500	71
Note	37500	38000	71
Note	38000	38500	71
Note	38500	39000	71
Note	39000	40500	71
Note	40500	41000	74
Note	41000	41500	76
Note	41500	42000	74
Note	42000	42500	72
Note	42500	43000	71
Note	43000	44500	69
Note	44500	45000	69
Note	45000	45500	69
Note	45500	46000	69
Note	46000	46500	69
Note	46500	47000	69
Note	47000	48500	74
Note	48500	49000	72
Note	49000	49500	71
Note	49500	50000	71
Note	50000	50500	69
Note	50500	51000	69
Note	51000	52000	67
Reference AGN: Ballade, Indiskretion, verweigerter Beischlaf
Comment	Anhaengsel an Zeile 1 und 2.
Reference ONB: ESAC (Essen Associative Code) Database: BALLADE
Reference AMT: simple duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
