Reference OTL: WANN I IN DER FRUEH AUFSTEH
Reference ARE: Europa, Mitteleuropa, Schweiz
Reference SCT: F0165
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig no accidentals
Info key C Major
Note	0	500	48
Note	500	1000	48
Note	1000	2000	52
Note	2000	3000	55
Note	3000	3500	64
Note	3500	4000	64
Note	4000	5000	60
Note	5000	5333	52
Note	5333	5667	55
Note	5667	6000	60
Note	6000	7000	62
Note	7000	8000	65
Note	8000	8333	50
Note	8333	8667	53
Note	8667	9000	59
Note	9000	11000	60
Note	12000	12500	48
Note	12500	13000	48
Note	13000	14000	52
Note	14000	15000	55
Note	15000	15500	64
Note	15500	16000	64
Note	16000	17000	60
Note	17000	17333	52
Note	17333	17667	55
Note	17667	18000	60
Note	18000	19000	62
Note	19000	20000	65
Note	20000	20333	50
Note	20333	20667	53
Note	20667	21000	59
Note	21000	23000	60
Note	23000	23500	52
Note	23500	24000	55
Note	24000	24500	53
Note	24500	25000	59
Note	25000	26000	62
Note	26000	26500	50
Note	26500	27000	53
Note	27000	27500	52
Note	27500	28000	60
Note	28000	29000	64
Note	29000	29500	52
Note	29500	30000	55
Note	30000	30500	53
Note	30500	31000	59
Note	31000	32000	62
Note	32000	32500	50
Note	32500	33000	53
Note	33000	33500	52
Note	33500	34000	60
Note	34000	35000	64
Note	36000	36500	48
Note	36500	37000	48
Note	37000	37500	52
Note	37500	38000	52
Note	38000	38500	55
Note	38500	39000	55
Note	39000	40000	64
Note	40000	41000	60
Note	41000	41333	52
Note	41333	41667	55
Note	41667	42000	60
Note	42000	43000	62
Note	43000	44000	65
Note	44000	44333	50
Note	44333	44667	53
Note	44667	45000	59
Note	45000	46000	60
Note	47000	47333	52
Note	47333	47667	55
Note	47667	48000	60
Note	48000	48333	50
Note	48333	48667	53
Note	48667	49000	59
Note	49000	50000	62
Note	50000	50333	50
Note	50333	50667	53
Note	50667	51000	59
Note	51000	51333	52
Note	51333	51667	55
Note	51667	52000	60
Note	52000	53000	64
Note	53000	53333	52
Note	53333	53667	55
Note	53667	54000	60
Note	54000	54333	50
Note	54333	54667	53
Note	54667	55000	59
Note	55000	56000	62
Note	56000	56333	50
Note	56333	56667	53
Note	56667	57000	59
Note	57000	59000	60
Reference AGN: Staende -, Hirten -, Alm - Lied; Jodler
Reference ONB: ESAC (Essen Associative Code) Database: FINK
Reference AMT: simple triple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
