Reference OTL: ICH TRUG IN MEINEM SCHOSSE
Reference ARE: Europa, Mitteleuropa, Deutschland, Kassel
Reference SCT: K2259
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Comment	Mixed meters:  6/8; 2/4
Info keysig 1 sharp
Info key G Major
Note	0	500	62
Note	1000	2000	67
Note	3000	3500	67
Note	4000	4500	67
Note	5000	5500	66
Note	6000	6500	67
Note	7000	8000	69
Note	9000	9500	66
Note	10000	11000	62
Note	12000	12500	62
Note	13000	14000	67
Note	15000	15500	67
Note	16000	16500	67
Note	17000	17500	66
Note	18000	18500	67
Note	19000	20000	69
Note	21000	21500	66
Note	22000	23000	62
Note	24000	24500	62
Note	25000	26000	67
Note	27000	27500	67
Note	28000	28500	67
Note	29000	29500	66
Note	30000	30500	67
Note	31000	32000	69
Note	33000	33500	66
Note	34000	35000	62
Note	36000	36500	62
Note	37000	38000	67
Note	39000	39500	67
Note	40000	40500	67
Note	41000	41500	66
Note	42000	42500	67
Note	43000	44000	69
Note	45000	45500	66
Note	46000	47500	62
Note	49000	50000	67
Note	50000	51000	71
Note	51000	52500	74
Note	52500	53000	72
Note	53000	53500	71
Note	53500	54000	71
Note	54000	54500	69
Note	54500	55000	69
Note	55000	56000	67
Note	56500	57000	67
Note	57000	57500	74
Note	57500	58000	74
Note	58000	58500	74
Note	58500	59000	74
Note	59000	59500	76
Note	59500	60000	76
Note	60000	61000	76
Note	61000	61500	72
Note	61500	62000	72
Note	62000	62500	72
Note	62500	63000	72
Note	63000	63500	74
Note	63500	64000	74
Note	64000	65000	74
Note	65000	66000	67
Note	66000	67000	71
Note	67000	68500	74
Note	68500	69000	72
Note	69000	69500	71
Note	69500	70000	71
Note	70000	70500	69
Note	70500	71000	69
Note	71000	72000	67
Reference AGN: Kinder - Lied, Reigen, Tanz, Nachahmungs - Spiel
Reference ONB: ESAC (Essen Associative Code) Database: KINDER
Reference AMT: irregular
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
