Reference OTL: EIN HERZ DAS SICH MIT SORGEN QUAELT
Reference ARE: Europa, Mitteleuropa, Deutschland; France, Elsass, Weissenburg
Reference SCT: B0285A
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 2 sharps
Info key D Major
Note	0	500	62
Note	500	1000	66
Note	1000	3000	69
Note	3000	4000	69
Note	4000	5000	69
Note	5000	6000	71
Note	6000	6500	69
Note	6500	7000	67
Note	7000	8500	69
Note	8500	9000	64
Note	9000	10000	62
Note	10000	11000	62
Note	11000	12000	64
Note	12000	12500	66
Note	12500	13000	69
Note	13000	15000	67
Note	15000	16000	67
Note	16000	17000	66
Note	17000	18000	69
Note	18000	19000	66
Note	19000	20000	66
Note	20000	21000	64
Note	21000	21500	62
Note	21500	22000	66
Note	22000	24000	69
Note	24000	25000	69
Note	25000	26000	69
Note	26000	27000	71
Note	27000	27500	69
Note	27500	28000	67
Note	28000	29500	69
Note	29500	30000	64
Note	30000	31000	62
Note	31000	32000	62
Note	32000	33000	64
Note	33000	33500	66
Note	33500	34000	69
Note	34000	36000	67
Note	36000	37000	67
Note	37000	38000	66
Note	38000	39000	69
Note	39000	40000	66
Note	40000	41000	66
Note	41000	42000	64
Note	42000	43000	69
Note	43000	44000	68
Note	44000	45000	64
Note	45000	46000	64
Note	46000	47000	69
Note	47000	48000	73
Note	48000	49000	76
Note	49000	50000	74
Note	50000	51000	73
Note	51000	52000	71
Note	52000	54000	69
Note	55000	56000	66
Note	56000	57000	66
Note	57000	58000	66
Note	58000	59000	69
Note	59000	60000	67
Note	61000	62000	64
Note	62000	63000	66
Note	63000	64000	67
Note	64000	65000	71
Note	65000	66000	69
Note	67000	68000	66
Note	68000	69000	66
Note	69000	70000	66
Note	70000	71000	67
Note	71000	72000	71
Note	72000	72500	74
Note	72500	73000	71
Note	73000	74000	69
Note	74000	75000	71
Note	75000	76000	73
Note	76000	77000	74
Reference AGN: Stimmungs - Lied, Freude
Reference ONB: ESAC (Essen Associative Code) Database: BOEHME
Reference AMT: simple triple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
