*T 3/4
*K G Major
*M simple triple
*P 1000.0
Note	0.0	1000.0	71
Note	1000.0	3000.0	71
Note	3000.0	3500.0	69
Note	3500.0	4000.0	71
Note	4000.0	6000.0	72
Note	6000.0	7000.0	74
Note	7000.0	8000.0	76
Note	8000.0	9000.0	76
Note	9000.0	10000.0	74
Note	10000.0	12000.0	71
Note	12000.0	12500.0	72
Note	12500.0	13000.0	76
Note	13000.0	15000.0	74
Note	15000.0	16000.0	72
Note	16000.0	18000.0	71
Note	18000.0	18500.0	71
Note	18500.0	19000.0	71
Note	19000.0	20000.0	72
Note	20000.0	21000.0	71
Note	21000.0	21500.0	72
Note	21500.0	22000.0	76
Note	22000.0	24000.0	74
Note	24000.0	25000.0	72
Note	25000.0	27000.0	71
Note	27000.0	27500.0	71
Note	27500.0	28000.0	71
Note	28000.0	29000.0	72
Note	29000.0	30000.0	71
