*T 2/2
*K G Major
*T 3/2
*M irregular 
*P 3000.0
Note	0.0	1000.0	62
Note	1000.0	2000.0	67
Note	2000.0	3000.0	62
Note	3000.0	4000.0	67
Note	4000.0	5000.0	67
Note	5000.0	6000.0	71
Note	6000.0	7000.0	67
Note	7000.0	8000.0	72
Note	8000.0	9000.0	72
Note	9000.0	10000.0	71
Note	10000.0	10500.0	72
Note	10500.0	11000.0	71
Note	11000.0	12000.0	69
Note	12000.0	13000.0	71
Note	13000.0	14000.0	67
Note	14000.0	15000.0	67
Note	15000.0	17000.0	71
Note	17000.0	18000.0	69
Note	18000.0	19000.0	69
Note	19000.0	22000.0	67
