*T 6/4
*K D Minor
*M compound duple
*P 1000.0
Note	0	1000	62
Note	1000	3000	62
Note	3000	4000	60
Note	4000	6000	65
Note	6000	7000	65
Note	7000	8000	67
Note	8000	9000	69
Note	9000	10000	67
Note	10000	12000	65
Note	12000	13000	62
Note	13000	15000	62
Note	15000	16000	60
Note	16000	18000	65
Note	18000	19000	65
Note	19000	20000	67
Note	20000	21000	69
Note	21000	22000	67
Note	22000	24000	65
Note	24000	25000	72
Note	25000	27000	72
Note	27000	28000	67
Note	28000	30000	69
Note	30000	31000	64
Note	31000	32000	65
Note	32000	33000	67
Note	33000	34000	64
Note	34000	36000	62
Note	36000	37000	72
Note	37000	39000	72
Note	39000	40000	67
Note	40000	42000	69
Note	42000	43000	64
Note	43000	44000	65
Note	44000	45000	67
Note	45000	46000	64
Note	46000	48000	62
