*T X
*K F Major
*M irregular 
*P 1000.0
Note	0.0	1000.0	60
Note	1000.0	3000.0	65
Note	3000.0	3500.0	67
Note	3500.0	4000.0	69
Note	4000.0	6000.0	67
Note	6000.0	7000.0	65
Note	7000.0	9000.0	62
Note	9000.0	9500.0	60
Note	9500.0	10000.0	62
Note	10000.0	12000.0	65
Note	12000.0	13000.0	60
Note	13000.0	15000.0	65
Note	15000.0	15500.0	67
Note	15500.0	16000.0	69
Note	16000.0	18000.0	67
Note	18000.0	19000.0	65
Note	19000.0	21000.0	62
Note	21000.0	21500.0	60
Note	21500.0	22000.0	62
Note	22000.0	24000.0	65
Note	24000.0	26000.0	69
Note	26000.0	27000.0	67
Note	27000.0	28000.0	67
Note	28000.0	29000.0	65
Note	29000.0	29500.0	65
Note	29500.0	30000.0	64
Note	30000.0	34000.0	62
Note	34000.0	36000.0	60
Note	36000.0	37000.0	69
Note	37000.0	39000.0	69
Note	39000.0	39500.0	69
Note	39500.0	40000.0	67
Note	40000.0	42000.0	65
Note	42000.0	43000.0	60
Note	43000.0	45000.0	65
Note	45000.0	46000.0	67
Note	46000.0	48000.0	69
Note	48000.0	50000.0	69
Note	50000.0	51000.0	65
Note	51000.0	52000.0	64
Note	52000.0	54000.0	62
Note	54000.0	55000.0	64
Note	55000.0	56000.0	65
Note	56000.0	58000.0	67
Note	58000.0	61000.0	65
