*T 3/4
*K G Major
*M simple triple
*P 1000.0
Note	0	1000	62
Note	1000	1500	67
Note	1500	2000	62
Note	2000	3000	67
Note	3000	4000	69
Note	4000	4500	71
Note	4500	5000	69
Note	5000	6500	67
Note	6500	7000	71
Note	7000	7500	71
Note	7500	8000	71
Note	8000	9000	74
Note	9000	10000	72
Note	10000	10500	71
Note	10500	11000	71
Note	11000	12000	69
Note	12000	13000	69
Note	13000	13500	71
Note	13500	13750	74
Note	13750	14000	72
Note	14000	14500	71
Note	14500	15000	69
Note	15000	16000	71
Note	16000	17000	69
Note	17000	18000	67
Note	18000	19000	69
Note	19000	19500	71
Note	19500	19750	74
Note	19750	20000	72
Note	20000	20500	71
Note	20500	21000	69
Note	21000	22000	71
Note	22000	23000	69
Note	23000	24000	67
