*T 4/4
*K G Major
*M simple quadruple
*P 1000.0
Note	0.0	1000.0	62
Note	1000.0	2500.0	67
Note	2500.0	3000.0	69
Note	3000.0	4000.0	71
Note	4000.0	4500.0	71
Note	4500.0	5000.0	74
Note	5000.0	6500.0	69
Note	6500.0	6750.0	71
Note	6750.0	7000.0	69
Note	7000.0	8000.0	67
Note	8000.0	9000.0	62
Note	9000.0	10500.0	67
Note	10500.0	11000.0	69
Note	11000.0	12000.0	71
Note	12000.0	12500.0	71
Note	12500.0	13000.0	74
Note	13000.0	16000.0	69
Note	16000.0	16500.0	71
Note	16500.0	17000.0	69
Note	17000.0	18500.0	67
Note	18500.0	19000.0	69
Note	19000.0	20000.0	71
Note	20000.0	20500.0	72
Note	20500.0	21000.0	76
Note	21000.0	22500.0	74
Note	22500.0	23000.0	76
Note	23000.0	24000.0	74
Note	24000.0	24750.0	74
Note	24750.0	25000.0	72
Note	25000.0	26000.0	71
Note	26000.0	27000.0	71
Note	27000.0	28000.0	69
Note	28000.0	28500.0	69
Note	28500.0	29000.0	66
Note	29000.0	32000.0	67
Note	32000.0	33000.0	62
Note	33000.0	34500.0	67
Note	34500.0	35000.0	69
Note	35000.0	36000.0	71
Note	36000.0	36500.0	72
Note	36500.0	37000.0	76
Note	37000.0	38500.0	74
Note	38500.0	39000.0	76
Note	39000.0	40000.0	74
Note	40000.0	40750.0	74
Note	40750.0	41000.0	72
Note	41000.0	42000.0	71
Note	42000.0	43000.0	71
Note	43000.0	44000.0	69
Note	44000.0	44500.0	69
Note	44500.0	45000.0	66
Note	45000.0	48000.0	67
