*T 3/4
*K E Minor
*T 4/4
*T 3/4
*M irregular 
*P 1500.0
Note	0.0	500.0	64
Note	500.0	1000.0	64
Note	1000.0	1500.0	67
Note	1500.0	3000.0	71
Note	3000.0	3500.0	70
Note	3500.0	4000.0	71
Note	4000.0	4500.0	72
Note	4500.0	5500.0	69
Note	6500.0	7000.0	74
Note	7000.0	7500.0	73
Note	7500.0	8000.0	74
Note	8000.0	8500.0	76
Note	8500.0	9500.0	74
Note	9500.0	10500.0	71
Note	10500.0	11250.0	71
Note	11250.0	11500.0	71
Note	11500.0	13000.0	74
Note	13000.0	13500.0	71
Note	13500.0	14250.0	74
Note	14250.0	14500.0	74
Note	14500.0	16000.0	67
Note	16000.0	16500.0	69
Note	16500.0	17000.0	71
Note	17000.0	17500.0	71
Note	17500.0	19000.0	67
Note	19000.0	19500.0	71
Note	19500.0	20000.0	69
Note	20000.0	20500.0	67
Note	20500.0	21500.0	64
