*T 3/8
*K G Major
*M simple triple
*P 500.0
Note	0	500	62
Note	500	1500	67
Note	1500	2000	71
Note	2000	3000	67
Note	3000	3500	71
Note	3500	4250	74
Note	4250	4500	76
Note	4500	5000	74
Note	5000	6000	71
Note	6000	6500	74
Note	6500	7500	71
Note	7500	7750	67
Note	7750	8000	71
Note	8000	8500	74
Note	8500	9000	74
Note	9000	9250	76
Note	9250	9500	74
Note	9500	9750	74
Note	9750	10000	72
Note	10000	10500	72
Note	10500	11000	72
Note	11000	11750	71
Note	11750	12000	72
Note	12000	12250	74
Note	12250	12500	71
Note	12500	13500	69
Note	13500	14000	69
Note	14000	14500	71
Note	14500	15000	71
Note	15000	15500	72
Note	15500	16000	74
Note	16000	16500	74
Note	16500	16750	74
Note	16750	17000	72
Note	17000	17500	71
Note	17500	18000	71
Note	18000	18500	69
Note	18500	19500	67
