*T 4/4
*K G Minor
*M simple quadruple
*P 1000.0
Note	0.0	1000.0	69
Note	1000.0	2000.0	62
Note	2000.0	3000.0	65
Note	3000.0	4000.0	67
Note	4000.0	5000.0	67
Note	5000.0	7000.0	70
Note	7000.0	8000.0	69
Note	8000.0	9000.0	74
Note	9000.0	9667.0	72
Note	9667.0	10333.0	72
Note	10333.0	11000.0	70
Note	11000.0	12000.0	67
Note	12000.0	13000.0	69
Note	13000.0	13667.0	72
Note	13667.0	14333.0	70
Note	14333.0	15000.0	67
Note	15000.0	16000.0	69
Note	16000.0	17000.0	69
Note	17000.0	18000.0	74
Note	18000.0	19000.0	72
Note	19000.0	20000.0	72
Note	20000.0	21000.0	70
Note	21000.0	22000.0	67
Note	22000.0	23000.0	67
Note	23000.0	24000.0	70
Note	24000.0	25000.0	69
Note	25000.0	27000.0	67
Note	27000.0	28000.0	69
Note	28000.0	29000.0	69
Note	29000.0	29667.0	62
Note	29667.0	30333.0	62
Note	30333.0	31000.0	65
Note	31000.0	32000.0	65
Note	32000.0	33000.0	67
Note	33000.0	33500.0	70
Note	33500.0	34000.0	69
Note	34000.0	34500.0	67
Note	34500.0	35000.0	65
Note	35000.0	36000.0	67
