*T 3/8
*K G Major
*M simple triple
*P 0.0
Note	0.0	1000.0	74
Note	1000.0	1250.0	76
Note	1250.0	1500.0	74
Note	1500.0	2500.0	74
Note	2500.0	2750.0	76
Note	2750.0	3000.0	74
Note	3000.0	4000.0	74
Note	4000.0	4250.0	76
Note	4250.0	4500.0	74
Note	4500.0	5500.0	74
Note	5500.0	5750.0	76
Note	5750.0	6000.0	74
Note	6000.0	7000.0	71
Note	7000.0	7500.0	74
Note	7500.0	8500.0	67
Note	8500.0	9000.0	69
Note	9000.0	9500.0	71
Note	9500.0	10000.0	69
Note	10000.0	10500.0	67
Note	10500.0	11000.0	69
Note	11000.0	11500.0	62
Note	11500.0	12000.0	62
Note	12000.0	12500.0	71
Note	12500.0	13000.0	67
Note	13000.0	13500.0	67
Note	13500.0	14000.0	69
Note	14000.0	14500.0	62
Note	14500.0	15000.0	62
Note	15000.0	15500.0	71
Note	15500.0	16000.0	67
Note	16000.0	16500.0	67
Note	16500.0	17000.0	69
Note	17000.0	17500.0	62
Note	17500.0	18000.0	62
