*T 3/4
*K F Major
*M simple triple
*P 1000.0
Note	0.0	1000.0	65
Note	1000.0	3000.0	72
Note	3000.0	3500.0	70
Note	3500.0	4000.0	69
Note	4000.0	6000.0	67
Note	6000.0	7000.0	69
Note	7000.0	9000.0	70
Note	9000.0	9500.0	69
Note	9500.0	10000.0	67
Note	10000.0	13000.0	67
Note	13000.0	14000.0	67
Note	14000.0	15000.0	67
Note	15000.0	16000.0	65
Note	16000.0	17000.0	64
Note	17000.0	19000.0	67
Note	19000.0	20000.0	64
Note	20000.0	21000.0	62
Note	21000.0	22000.0	64
Note	22000.0	25000.0	60
Note	25000.0	26000.0	60
Note	26000.0	27000.0	62
Note	27000.0	28000.0	64
Note	28000.0	30000.0	65
Note	30000.0	31000.0	70
Note	31000.0	32000.0	69
Note	32000.0	33000.0	67
Note	33000.0	34000.0	69
Note	34000.0	36000.0	65
