*T 3/4
*K G Minor
*T 4/4
*T 3/4
*T 4/4
*T 3/4
*T 4/4
*T 3/4
*T 4/4
*M irregular 
*P 3000.0
Note	0.0	1000.0	62
Note	1000.0	2000.0	62
Note	2000.0	3000.0	62
Note	3000.0	4000.0	62
Note	4000.0	4750.0	62
Note	4750.0	5000.0	69
Note	5000.0	6500.0	67
Note	6500.0	6750.0	70
Note	6750.0	7000.0	69
Note	7000.0	8000.0	67
Note	10000.0	10500.0	70
Note	10500.0	11000.0	72
Note	11000.0	12000.0	74
Note	12000.0	13000.0	75
Note	13000.0	14000.0	74
Note	14000.0	15000.0	72
Note	15000.0	16000.0	74
Note	16000.0	16500.0	72
Note	16500.0	17000.0	70
Note	17000.0	19000.0	69
Note	19000.0	21000.0	74
Note	21000.0	22000.0	75
Note	22000.0	22500.0	74
Note	22500.0	23000.0	72
Note	23000.0	24000.0	72
Note	24000.0	24500.0	69
Note	24500.0	25000.0	72
Note	25000.0	26000.0	70
Note	26000.0	27000.0	69
Note	27000.0	28000.0	67
Note	28000.0	29000.0	70
Note	29000.0	30000.0	69
Note	30000.0	31000.0	74
Note	31000.0	31500.0	67
Note	31500.0	32000.0	67
Note	32000.0	32500.0	66
Note	32500.0	33000.0	69
Note	33000.0	35000.0	67
Note	35000.0	37000.0	74
Note	37000.0	38000.0	75
Note	38000.0	38500.0	74
Note	38500.0	39000.0	72
Note	39000.0	40000.0	72
Note	40000.0	40500.0	69
Note	40500.0	41000.0	72
Note	41000.0	42000.0	70
Note	42000.0	43000.0	69
Note	43000.0	44000.0	67
Note	44000.0	45000.0	70
Note	45000.0	46000.0	69
Note	46000.0	47000.0	74
Note	47000.0	47500.0	67
Note	47500.0	48000.0	67
Note	48000.0	48500.0	66
Note	48500.0	49000.0	69
Note	49000.0	51000.0	67
