Reference OTL: DIE SONNE SCHEINT NICHT MEHR SO SCHOEN
Reference ARE: Europa, Mitteleuropa, Deutschland, Westrich
Reference SCT: Z0288
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Comment	Mixed meters:  2/4; 3/4
Info keysig 1 sharp
Info key G Major
Note	0	250	71
Note	250	500	69
Note	500	1000	67
Note	1000	1500	62
Note	1500	2000	67
Note	2000	2500	69
Note	2500	4000	71
Note	4000	4250	71
Note	4250	4500	69
Note	4500	5000	67
Note	5000	5500	67
Note	5500	6000	71
Note	6000	6500	72
Note	6500	8000	74
Note	8000	8500	74
Note	8500	9000	74
Note	9000	9500	74
Note	9500	10000	79
Note	10000	10500	76
Note	10500	11500	74
Note	11500	11750	76
Note	11750	12000	74
Note	12000	12500	72
Note	12500	13000	71
Note	13000	13500	71
Note	13500	14000	69
Note	14000	14500	69
Note	14500	15500	67
Note	16000	16500	62
Note	16500	17000	67
Note	17000	17500	71
Note	17500	18000	74
Note	18000	18500	71
Note	18500	19000	79
Note	19000	19500	76
Note	19500	20000	74
Note	20000	20500	71
Note	20500	22000	67
Note	22000	22500	62
Note	22500	23000	71
Note	23000	23500	71
Note	23500	24000	74
Note	24000	24500	71
Note	24500	25000	79
Note	25000	25500	76
Note	25500	26000	74
Note	26000	26500	71
Note	26500	28000	67
Note	28000	28500	62
Note	28500	29000	67
Note	29000	29500	71
Note	29500	30500	74
Note	30500	31500	79
Note	31500	33000	76
Note	33000	33500	76
Note	33500	34000	74
Note	34000	34500	72
Note	34500	36500	71
Note	36500	37500	69
Note	37500	39500	67
Reference AGN: Lyrisches Lied, Romanze, Trennung
Reference ONB: ESAC (Essen Associative Code) Database: ZUCCAL
Reference AMT: irregular
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
