Reference OTL: LUSTIG GERUESTET
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: F0762
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 4 sharps
Info key E Major
Note	0	1000	76
Note	1000	1500	71
Note	1500	2000	71
Note	2000	3000	76
Note	3000	3500	71
Note	3500	4000	71
Note	4000	4500	69
Note	4500	5000	68
Note	5000	5500	66
Note	5500	6000	64
Note	6000	8000	71
Note	8000	9000	64
Note	9000	9500	68
Note	9500	10000	69
Note	10000	11000	71
Note	11000	11500	71
Note	11500	12000	71
Note	12000	12500	73
Note	12500	13000	71
Note	13000	13500	69
Note	13500	14000	68
Note	14000	15000	68
Note	15000	16000	66
Note	16000	17000	76
Note	17000	17500	76
Note	17500	18000	76
Note	18000	19000	76
Note	19000	19500	64
Note	19500	20000	64
Note	20000	20500	64
Note	20500	21000	68
Note	21000	21500	71
Note	21500	22000	73
Note	22000	22500	71
Note	22500	23000	69
Note	23000	24000	68
Note	24000	25000	71
Note	25000	25500	71
Note	25500	26000	71
Note	26000	27000	71
Note	27000	27500	73
Note	27500	28000	69
Note	28000	29000	68
Note	29000	29500	69
Note	29500	30000	66
Note	30000	32000	64
Note	32000	33000	64
Note	33000	33500	68
Note	33500	34000	69
Note	34000	35000	71
Note	35000	35500	71
Note	35500	36000	71
Note	36000	36500	73
Note	36500	37000	71
Note	37000	37500	69
Note	37500	38000	68
Note	38000	39000	68
Note	39000	40000	66
Note	40000	41000	76
Note	41000	41500	76
Note	41500	42000	76
Note	42000	43000	76
Note	43000	43500	64
Note	43500	44000	64
Note	44000	44500	64
Note	44500	45000	68
Note	45000	45500	71
Note	45500	46000	73
Note	46000	46500	71
Note	46500	47000	69
Note	47000	48000	68
Note	48000	49000	71
Note	49000	49500	71
Note	49500	50000	71
Note	50000	51000	71
Note	51000	51500	73
Note	51500	52000	69
Note	52000	53000	68
Note	53000	53500	69
Note	53500	54000	66
Note	54000	56000	64
Reference AGN: Geselligkeits -, Bundes - Lied, Rundgesang
Reference ONB: ESAC (Essen Associative Code) Database: FINK
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
