Reference OTL: VIEL TAUSEND STERNE PRANGEN
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: F0989
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 2 sharps
Info key B-flat Major
Note	0	2000	70
Note	2000	3000	69
Note	3000	4000	65
Note	4000	5000	63
Note	5000	6000	67
Note	6000	8000	65
Note	8000	9000	62
Note	9000	10000	60
Note	10000	11000	62
Note	11000	12000	65
Note	12000	13500	70
Note	13500	14000	70
Note	14000	16000	69
Note	17000	18000	65
Note	18000	19000	69
Note	19000	20000	70
Note	20000	21000	72
Note	21000	22000	74
Note	22000	23500	77
Note	23500	24000	75
Note	24000	25000	74
Note	25000	26000	72
Note	26000	27000	70
Note	27000	28000	70
Note	28000	29500	74
Note	29500	30000	72
Note	30000	32000	72
Note	33000	34000	65
Note	34000	35000	72
Note	35000	36000	70
Note	36000	37500	75
Note	37500	38000	74
Note	38000	39000	74
Note	39000	40000	72
Note	41000	42000	72
Note	42000	43000	74
Note	43000	44000	70
Note	44000	45500	77
Note	45500	46000	75
Note	46000	48000	74
Note	49000	50000	74
Note	50000	51000	74
Note	51000	52000	74
Note	52000	53500	79
Note	53500	54000	77
Note	54000	56000	77
Note	56000	57000	75
Note	57000	58000	72
Note	58000	59000	70
Note	59000	60000	65
Note	60000	61500	74
Note	61500	62000	72
Note	62000	65000	70
Note	65000	66000	65
Note	66000	67000	72
Note	67000	68000	70
Note	68000	69500	75
Note	69500	70000	74
Note	70000	71000	74
Note	71000	72000	72
Note	73000	74000	72
Note	74000	75000	74
Note	75000	76000	70
Note	76000	77500	77
Note	77500	78000	75
Note	78000	80000	74
Note	81000	82000	74
Note	82000	83000	74
Note	83000	84000	74
Note	84000	85500	79
Note	85500	86000	77
Note	86000	88000	77
Note	88000	89000	75
Note	89000	90000	72
Note	90000	91000	70
Note	91000	92000	65
Note	92000	93500	74
Note	93500	94000	72
Note	94000	96000	70
Reference AGN: Natur - Lied, Sterne
Reference ONB: ESAC (Essen Associative Code) Database: FINK
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
