Reference OTL: "Vergaenglichkeit der Liebe" SO HAT GOTT DIE WELT GESCHAFFEN
Reference ARE: Europa, Mitteleuropa, Deutschland, Niederrhein
Reference SCT: Z1155
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key E Minor
Note	0	1000	67
Note	1000	1500	72
Note	1500	2000	69
Note	2000	4000	67
Note	4000	5000	64
Note	5000	6000	64
Note	6000	7000	65
Note	7000	8000	69
Note	8000	9000	69
Note	9000	10000	67
Note	10000	12000	67
Note	12000	13000	67
Note	13000	13500	72
Note	13500	14000	69
Note	14000	16000	67
Note	16000	17000	64
Note	17000	18000	64
Note	18000	19000	65
Note	19000	20000	69
Note	20000	21000	69
Note	21000	22000	67
Note	22000	24000	67
Note	24000	24500	67
Note	24500	25000	69
Note	25000	25500	71
Note	25500	26000	67
Note	26000	28000	72
Note	28000	30000	74
Note	30000	30500	72
Note	30500	31000	71
Note	31000	32000	69
Note	32000	33000	67
Note	33000	33500	72
Note	33500	34000	69
Note	34000	35000	67
Note	35000	35500	67
Note	35500	36000	65
Note	36000	38000	64
Note	38000	40000	67
Note	40000	40500	67
Note	40500	41000	65
Note	41000	41500	62
Note	41500	42000	65
Note	42000	44000	64
Note	44000	44500	67
Note	44500	45000	69
Note	45000	45500	71
Note	45500	46000	67
Note	46000	48000	72
Note	48000	50000	74
Note	50000	50500	72
Note	50500	51000	71
Note	51000	52000	69
Note	52000	53000	67
Note	53000	53500	72
Note	53500	54000	69
Note	54000	55000	67
Note	55000	55500	67
Note	55500	56000	65
Note	56000	58000	64
Note	58000	60000	67
Note	60000	60500	67
Note	60500	61000	65
Note	61000	61500	62
Note	61500	62000	65
Note	62000	64000	64
Reference AGN: Liebes - Lied, Tod
Reference ONB: ESAC (Essen Associative Code) Database: ZUCCAL
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
