Reference OTL: Jungfer Doertchen Es war ein Jaeger gar wohlgemut,
Reference ARE: Europa, Mitteleuropa, Deutschland (BRD), Hessen, Nassau, Ellershausen
Reference YOR: 3, S. 89
Comment	   1860 aufgezeichnet (ca.)
Reference SCT: Q0057D
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key G Major
Note	0	500	62
Note	1000	2000	67
Note	3000	3500	76
Note	4000	4750	74
Note	5500	5750	76
Note	6000	6500	74
Note	7000	8000	72
Note	9000	9500	74
Note	10000	11000	71
Note	12000	12500	62
Note	13000	14000	67
Note	15000	15500	76
Note	16000	16750	74
Note	17500	17750	76
Note	18000	18500	74
Note	19000	20000	72
Note	21000	21500	74
Note	22000	23000	71
Note	24000	24500	72
Note	25000	25750	72
Note	26500	26750	74
Note	27000	27500	76
Note	28000	28500	76
Note	29000	29500	74
Note	30000	30500	72
Note	31000	31750	72
Note	32500	32750	74
Note	33000	33500	76
Note	34000	35000	74
Note	36000	36500	74
Note	37000	37750	69
Note	38500	38750	69
Note	39000	39500	76
Note	40000	40750	76
Note	41500	41750	74
Note	42000	42500	72
Note	43000	43750	74
Note	44500	44750	76
Note	45000	45250	74
Note	45500	45750	72
Note	46000	47000	71
Note	48000	48500	72
Note	49000	49750	72
Note	50500	50750	74
Note	51000	51500	76
Note	52000	52500	76
Note	53000	53500	74
Note	54000	54500	72
Note	55000	55750	72
Note	56500	56750	74
Note	57000	57500	76
Note	58000	59000	74
Note	60000	60500	74
Note	61000	61750	69
Note	62500	62750	69
Note	63000	63500	76
Note	64000	64750	76
Note	65500	65750	74
Note	66000	66500	72
Note	67000	67750	74
Note	68500	68750	76
Note	69000	69250	74
Note	69500	69750	72
Note	70000	71000	71
Reference AGN: Ballade, Todesahnung, Tod, Selbstmord
Reference ONB: ESAC (Essen Associative Code) Database: BALLADE
Reference AMT: compound duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
