Reference OTL: GUTER MOND DU GEHST SO STILLE
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: B0468
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key G Major
Note	0	500	74
Note	500	1000	72
Note	1000	2000	71
Note	2000	3000	71
Note	3000	3500	71
Note	3500	4000	72
Note	4000	4500	74
Note	4500	5000	76
Note	5000	5500	74
Note	5500	6000	72
Note	6000	7000	69
Note	8000	8500	74
Note	8500	9000	72
Note	9000	10000	71
Note	10000	11000	71
Note	11000	11500	69
Note	11500	12000	67
Note	12000	12500	69
Note	12500	13000	71
Note	13000	15000	67
Note	16000	16500	74
Note	16500	17000	72
Note	17000	18000	71
Note	18000	19000	71
Note	19000	19500	71
Note	19500	20000	72
Note	20000	20500	74
Note	20500	21000	76
Note	21000	21500	74
Note	21500	22000	72
Note	22000	23000	69
Note	24000	24500	74
Note	24500	25000	72
Note	25000	26000	71
Note	26000	27000	71
Note	27000	27500	69
Note	27500	28000	67
Note	28000	28500	69
Note	28500	29000	71
Note	29000	31000	67
Note	32000	32500	69
Note	32500	33000	71
Note	33000	34000	72
Note	34000	35000	69
Note	36000	36500	71
Note	36500	37000	72
Note	37000	38000	74
Note	38000	39000	71
Note	40000	40500	74
Note	40500	41000	74
Note	41000	42500	76
Note	42500	43000	74
Note	43000	43500	76
Note	43500	44000	74
Note	44000	44500	72
Note	44500	45000	71
Note	45000	46000	71
Note	46000	47000	69
Note	48000	48500	74
Note	48500	49000	72
Note	49000	50000	71
Note	50000	51000	71
Note	51000	51500	71
Note	51500	52000	72
Note	52000	52500	74
Note	52500	53000	76
Note	53000	53500	74
Note	53500	54000	72
Note	54000	55000	69
Note	56000	56500	74
Note	56500	57000	72
Note	57000	58000	71
Note	58000	59000	71
Note	59000	59500	69
Note	59500	60000	67
Note	60000	60500	69
Note	60500	61000	71
Note	61000	63000	67
Reference AGN: Liebes - Lied, Leid, Klage
Reference ONB: ESAC (Essen Associative Code) Database: BOEHME
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
