Reference OTL: FREUDE SCHOENER GOETTERFUNKEN
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: F0759
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig no accidentals
Info key C Major
Note	0	1000	60
Note	1000	2000	55
Note	2000	3500	64
Note	3500	4000	64
Note	4000	4500	64
Note	4500	5000	65
Note	5000	5500	62
Note	5500	6000	59
Note	6000	7000	60
Note	7000	8000	55
Note	8000	9500	67
Note	9500	10000	65
Note	10000	10500	65
Note	10500	11000	64
Note	11000	11500	62
Note	11500	12000	60
Note	12000	13000	65
Note	13000	14000	64
Note	14000	16000	62
Note	16000	17000	60
Note	17000	18000	55
Note	18000	19500	64
Note	19500	20000	64
Note	20000	20500	67
Note	20500	21000	65
Note	21000	21500	62
Note	21500	22000	59
Note	22000	23000	60
Note	23000	24000	55
Note	24000	25500	67
Note	25500	26000	65
Note	26000	26500	65
Note	26500	27000	64
Note	27000	27500	62
Note	27500	28000	60
Note	28000	29000	65
Note	29000	30000	64
Note	30000	32000	62
Note	32000	33500	62
Note	33500	34000	60
Note	34000	34500	59
Note	34500	35000	67
Note	35000	35500	66
Note	35500	36000	64
Note	36000	37500	62
Note	37500	38000	60
Note	38000	39000	60
Note	39000	40000	59
Note	40000	41500	64
Note	41500	42000	62
Note	42000	42500	62
Note	42500	43000	60
Note	43000	43500	59
Note	43500	44000	57
Note	44000	45500	62
Note	45500	46000	54
Note	46000	48000	55
Note	48000	49000	57
Note	49000	50000	59
Note	50000	51000	60
Note	51000	52000	62
Note	52000	53500	64
Note	53500	54000	65
Note	54000	55000	64
Note	55000	56000	62
Note	56000	57500	65
Note	57500	58000	64
Note	58000	59000	62
Note	59000	60000	60
Note	60000	60500	62
Note	60500	61000	65
Note	61000	61500	55
Note	61500	62000	59
Note	62000	64000	60
Note	64000	65500	60
Note	65500	66000	55
Note	66000	67500	64
Note	67500	68000	64
Note	68000	68500	64
Note	68500	69000	65
Note	69000	69500	62
Note	69500	70000	59
Note	70000	71000	60
Note	71000	72000	55
Note	72000	73500	67
Note	73500	74000	65
Note	74000	74500	65
Note	74500	75000	64
Note	75000	75500	62
Note	75500	76000	60
Note	76000	77000	65
Note	77000	78000	64
Note	78000	80000	62
Note	80000	81500	69
Note	81500	82000	67
Note	82000	83000	65
Note	83000	84000	60
Note	84000	85000	65
Note	85000	86000	67
Note	86000	88000	69
Note	88000	89500	67
Note	89500	90000	65
Note	90000	90500	65
Note	90500	91000	64
Note	91000	91500	62
Note	91500	92000	60
Note	92000	92500	62
Note	92500	93000	65
Note	93000	93500	55
Note	93500	94000	59
Note	94000	95000	60
Note	95000	96000	48
Reference AGN: Geselligkeits -, Bundes - Lied
Reference ONB: ESAC (Essen Associative Code) Database: FINK
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
