Reference OTL: VIVAT BACCHUS BACCHUS LEBE
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: F0533
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key F Major
Note	0	750	65
Note	750	1000	65
Note	1000	1500	65
Note	1500	2000	65
Note	2000	2500	65
Note	2500	3000	60
Note	3000	3500	57
Note	3500	4000	60
Note	4000	5000	65
Note	5000	6000	72
Note	6000	7000	69
Note	7000	8000	65
Note	8000	9500	67
Note	9500	10000	67
Note	10000	11500	67
Note	11500	12000	65
Note	12000	13000	64
Note	13000	14000	62
Note	14000	15000	60
Note	16000	16750	65
Note	16750	17000	65
Note	17000	17500	65
Note	17500	18000	65
Note	18000	18500	65
Note	18500	19000	60
Note	19000	19500	57
Note	19500	20000	60
Note	20000	21000	65
Note	21000	22000	72
Note	22000	23000	69
Note	23000	24000	65
Note	24000	25500	67
Note	25500	26000	67
Note	26000	27500	67
Note	27500	28000	65
Note	28000	29000	64
Note	29000	30000	62
Note	30000	31000	60
Note	31500	32000	65
Note	32000	32500	64
Note	32500	33000	62
Note	33000	33500	64
Note	33500	34000	65
Note	34000	34500	67
Note	34500	35000	69
Note	35000	35500	67
Note	35500	36000	65
Note	36000	36500	64
Note	36500	37000	62
Note	37000	37500	64
Note	37500	38000	65
Note	38000	38500	67
Note	38500	39000	69
Note	39000	39500	67
Note	39500	40000	65
Note	40000	40500	64
Note	40500	41000	64
Note	41000	41500	62
Note	41500	42000	67
Note	42000	43000	72
Note	43500	44000	70
Note	44000	44500	69
Note	44500	45000	67
Note	45000	45500	69
Note	45500	46000	70
Note	46000	46500	72
Note	46500	47000	74
Note	47000	47500	72
Note	47500	48000	70
Note	48000	48500	69
Note	48500	49000	67
Note	49000	49500	69
Note	49500	50000	70
Note	50000	50500	72
Note	50500	51000	74
Note	51000	51500	72
Note	51500	52000	70
Note	52000	52500	69
Note	52500	53000	69
Note	53000	53500	67
Note	53500	54000	67
Note	54000	55000	65
Note	56000	56750	65
Note	56750	57000	65
Note	57000	57500	65
Note	57500	58000	65
Note	58000	58500	64
Note	58500	59000	67
Note	59000	60000	60
Note	60000	60750	67
Note	60750	61000	67
Note	61000	61500	67
Note	61500	62000	67
Note	62000	62500	69
Note	62500	63000	72
Note	63000	63500	65
Note	63500	64000	70
Note	64000	64500	69
Note	64500	65000	67
Note	65000	65500	69
Note	65500	66000	70
Note	66000	66500	72
Note	66500	67000	74
Note	67000	67500	72
Note	67500	68000	70
Note	68000	68500	69
Note	68500	69000	67
Note	69000	69500	69
Note	69500	70000	70
Note	70000	70500	72
Note	70500	71000	74
Note	71000	71500	72
Note	71500	72000	70
Note	72000	73000	69
Note	73000	73500	67
Note	73500	74000	67
Note	74000	75000	65
Note	75500	76000	60
Note	76000	77000	65
Note	77000	78000	69
Note	78000	79500	72
Note	79500	80000	70
Note	80000	80500	69
Note	80500	81000	69
Note	81000	81500	67
Note	81500	82000	67
Note	82000	83000	65
Reference AGN: Studenten -, Trink - Lied, Rundgesang
Reference ONB: ESAC (Essen Associative Code) Database: FINK
Reference AMT: simple duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
