Reference OTL: Der Schwanendreher
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: A0315
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 3 sharps
Info key A Major
Note	0	1000	71
Note	500	1500	69
Note	1000	2000	68
Note	1500	2500	66
Note	2000	4000	64
Note	3000	5000	66
Note	4000	6000	68
Note	5000	7000	68
Note	6000	8000	66
Note	7000	9000	66
Note	8000	10000	68
Note	9000	11000	69
Note	10000	12000	71
Note	11000	13000	71
Note	12000	15000	73
Note	13500	14500	71
Note	14000	16000	69
Note	15000	16000	71
Note	15500	16500	73
Note	16000	18000	74
Note	17000	19000	71
Note	18000	20000	73
Note	19000	21000	73
Note	20000	23000	71
Note	21500	22500	64
Note	22000	26000	71
Note	24000	28000	74
Note	26000	28000	74
Note	27000	29000	73
Note	28000	30000	71
Note	29000	30000	69
Note	29500	30500	67
Note	30000	34000	66
Note	32000	36000	74
Note	34000	36000	74
Note	35000	37000	73
Note	36000	38000	71
Note	37000	38000	69
Note	37500	38500	67
Note	38000	40000	66
Note	39000	41000	66
Note	40000	44000	71
Note	42000	46000	69
Note	44000	47000	68
Note	45500	46500	66
Note	46000	48000	64
Note	47000	49000	71
Note	48000	50000	73
Note	49000	51000	71
Note	50000	52000	73
Note	51000	53000	74
Note	52000	54000	76
Note	53000	54000	74
Note	53500	54500	73
Note	54000	56000	71
Note	55000	57000	69
Note	56000	58000	68
Note	57000	59000	66
Note	58000	60000	68
Note	59000	61000	69
Note	60000	62000	71
Note	61000	62000	69
Note	61500	62500	68
Note	62000	64000	66
Note	63000	65000	71
Note	64000	68000	73
Note	66000	70000	71
Note	68000	71000	68
Note	69500	70500	66
Note	70000	72000	64
Note	71000	73000	64
Note	72000	76000	73
Note	74000	78000	71
Note	76000	79000	69
Note	77500	78500	66
Note	78000	82000	69
Reference AGN: Romanze, Ballade, Lied
Comment	Hainhofer, Lautenbuch II. 1603. Bl. 13b Hs. in Wolfenbuettel.
Reference ONB: ESAC (Essen Associative Code) Database: ALTDEU
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
