Reference OTL: ICH WEISS NICHT OB ICH DARF TRAUEN MICHEL
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: Z0130
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Comment	Mixed meters:  3/4; 2/4
Info keysig 2 sharps
Info key D Major
Note	0	500	62
Note	500	1000	66
Note	1000	2000	69
Note	2000	2500	66
Note	2500	3000	66
Note	3000	3500	67
Note	3500	4000	69
Note	4000	4500	71
Note	4500	5000	73
Note	5000	6000	74
Note	6000	6500	69
Note	6500	7000	69
Note	7000	8500	69
Note	8500	9000	66
Note	9000	9500	64
Note	9500	10000	64
Note	10000	11000	64
Note	12000	12500	62
Note	12500	13000	66
Note	13000	14000	69
Note	14000	14500	66
Note	14500	15000	66
Note	15000	15500	67
Note	15500	16000	69
Note	16000	16500	71
Note	16500	17000	73
Note	17000	18000	74
Note	18000	18500	69
Note	18500	19000	69
Note	19000	20500	69
Note	20500	21000	66
Note	21000	21500	64
Note	21500	22000	64
Note	22000	23000	64
Note	23500	24000	62
Note	24000	24500	61
Note	24500	25000	62
Note	25000	26000	64
Note	26000	27000	66
Note	27000	27500	67
Note	27500	28000	66
Note	28000	29500	64
Note	29500	30000	62
Note	30000	30500	61
Note	30500	31000	62
Note	31000	32000	64
Note	32000	33000	66
Note	33000	33500	67
Note	33500	34000	66
Note	34000	34500	64
Note	34500	35000	62
Note	35000	35500	62
Note	35500	36000	62
Note	36000	36500	74
Note	36500	37000	71
Note	37000	38000	69
Note	38000	38500	66
Note	38500	39000	66
Note	39000	39500	67
Note	39500	40000	69
Note	40000	40500	71
Note	40500	41000	73
Note	41000	41500	74
Note	41500	42000	71
Note	42000	42500	69
Note	42500	43000	69
Note	43000	44500	69
Note	44500	45000	66
Note	45000	45500	64
Note	45500	46000	64
Note	46000	47000	64
Note	48000	49500	74
Note	49500	50000	69
Note	50000	51000	66
Note	51000	52000	66
Note	52000	53000	64
Note	53000	54000	64
Note	54000	55000	62
Reference AGN: Erzaehlung, lustige Romanze
Reference ONB: ESAC (Essen Associative Code) Database: ZUCCAL
Reference AMT: irregular
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
